1263;1;超级吉玛_手;E-body;10;50000;90;15;124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
1264;1;超级雷伊阿_手;E-body;10;50000;90;15;124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
1265;1;超级阿米奴_手;E-body;10;50000;90;15;124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
1266;1;超级鲁兹_手;E-body;10;50000;90;15;124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
635;52;超级光线枪;????????;35;60000;100;1;1;30000;0;1;33;194;25;32;0;1020;6;10;0;2;0;0;0;0;0;0;0;0;0;0;
636;74;精灵之戒;Increase DEX by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
637;77;肯尼斯的项链;Increase VOL by 1.;2;1;5;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;
640;71;图尔森之冠;Increase accuracy by 1%.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;
642;110;依兹斯之戒;Increase defense by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;
643;100;兹诺之戒;Increase HP by 10.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;
646;94;萨诺斯耳环;Increase psyonic resistance by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;
649;122;合金块;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
650;127;白金块;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
651;128;特种金属;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
656;114;碧块;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
657;112;黑石;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
658;116;翠石;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
659;118;朱石;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
666;130;蓝宝石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
667;131;棱石;????????;1;1;1;15;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
669;133;采集手套;Mining equipment.;10;1;1;15;1;1;0;1;1;1;0;0;0;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
674;137;钡镉;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
675;142;锑;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
678;141;粉钴棱;2nd stage upgrade material.;1;1;1;15;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
681;145;G棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
683;146;P棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
686;105;斯克罗耳环;Increase damage by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;
691;86;缪瑜之戒;Increase psyonic damage by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;
692;110;朴蓝之戒;Increase dodging rate by 1%.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;
693;74;哈朴林之戒;Increase DEX by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
694;96;喜悦之戒;Increase PP by 10.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;
696;72;伯特之戒;Increase VOL by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;
697;71;阿克利兹之冠;Increase accuracy by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;
698;57;魔鬼手杖;????????????????;23;60000;100;4;1;26500;0;1;33;90;20;10;24;1005;1;0;0;0;0;0;0;0;0;0;0;12;175;0;
699;186;兴奋剂;Doubles experience points for 2 hours.;2;500000;20;15;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
700;187;幸运药;Increases the chance of getting magic/rare item by 5 times.;2;500000;20;15;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
701;188;忏悔药;Decreases PK status by 1.;2;50000;20;15;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
702;89;生命戒指;Preserves experience points when you die.;2;38000;30;15;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;
705;191;古代石;Used for creating special accessories.;1;10000;20;15;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
707;193;心灵风暴;Required XP : 3000.;2;100000;80;4;117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
710;195;力场穿刺;Required XP : 4000.;2;100000;80;1;117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
711;196;机械身体附件（假冒）;Level 80 psyonic quest item.;2;20000;5;15;118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
714;59;电子邮票;Send messages to other users.;1;2000;5;15;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
160;3;强化手杖;Psyonic staff. Small damage.;3;100;3;4;1;4000;0;1;7;7;9;10;13;1200;1;0;0;0;0;0;0;0;0;0;0;1;20;0;
638;88;维莉丝的耳环;Increase WIS by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
639;106;玛罗斯戒指;Increase damage by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;
641;107;特日林之链;Increase dodging rate by 1%.;2;1;5;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;
644;102;卡依阿斯之戒;Increase PP by 10.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;
645;98;贝依伦之链;Increase SP by 10.;2;1;5;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;
647;103;芷依伦之链;Increase psyonic damage by 1.;2;1;5;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;
648;121;铁片;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
652;125;金属板;-1;1;1;1;15;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
653;126;金戒指;-1;1;1;1;15;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
654;113;普通罗因石;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
655;115;高级罗因石;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
660;117;原铜;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
661;131;水晶原矿;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
662;120;高级水晶原矿;-1;1;1;1;15;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
663;123;绿晶石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
664;124;水晶;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
665;129;炭精;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
668;132;黑金石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
670;133;强化采集手套;????????;10;1;1;15;1;1;0;1;1;1;0;0;0;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
671;139;利利土元素;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
672;140;塔克兰兹;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
673;135;尼恩;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
676;134;钴棱;-1;1;1;1;15;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
677;136;蓝钴棱;1st upgrade material.;1;1;1;15;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
679;143;B棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
680;147;R棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
682;149;Y棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
684;148;W棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
685;144;D棱石;-1;1;1;1;15;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
687;94;木之耳环;Increase psyonic resistance by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;
688;85;芭佗耳环;Increase CON by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
689;99;艾勒耳环;Increase HP by 10.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;
690;88;蓝波耳环;Increase WIS by 1.;2;1;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
695;67;斯克列之戒;Increase STR by 1.;2;1;5;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
703;73;守护项链;Automatically initiate shield.;2;100000;30;15;7;32000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;
704;190;无我;Nullifies critical attacks.;2;100000;30;15;6;5000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;
706;192;神行;Required XP : 4000.;2;100000;80;8;117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
708;193;心灵守护;Required XP : 6000.;2;100000;90;4;117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
709;194;魔法盾牌;Required XP : 4000.;2;100000;80;2;117;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
712;197;附属品;Level 80 psyonic quest item.;2;20000;5;15;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30000;0;0;0;0;
713;198;绿蜥蜴的皮;Quest Item.;2;20000;5;15;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30000;0;0;0;0;
715;183;盒子(罗尼特-低);????????? - ???(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
716;183;盒子(罗尼特-中);????????? - ???(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
717;183;盒子(罗尼特-高);????????? - ???(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
718;183;盒子(沙那德-低);????????? - ???(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
719;183;盒子(沙那德-中);????????? - ???(???);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
720;183;盒子(沙那德-高);????????? - ???(???????);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
721;183;盒子(乍莫里-低);????????? - ?????(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
722;183;盒子(乍莫里-中);????????? - ?????(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
723;183;盒子(乍莫里-高);????????? - ?????(??);1;1;1;15;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
724;199;米欧德军标志;-1;1;1;1;15;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;石之坚;Fighter weapon;11;5000;22;8;1;6000;0;1;10;33;17;16;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;拳套;Basic Fighter weapon.;1;10;1;8;1;1000;0;1;1;3;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;2;木之灵;Fighter weapon.;13;10000;29;8;1;7000;0;1;12;39;20;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
3;3;短杖;Basic Psyonic Staff.;1;10;1;4;1;1000;0;1;1;2;9;10;12;1200;1;0;0;0;0;0;0;0;0;0;0;1;10;0;
4;4;红石法杖;Psyonic staff. Small damage.;5;500;7;4;1;3000;0;1;4;4;10;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;30;0;
5;5;星光法杖;Common psyonic staff.;10;5000;22;4;1;6000;0;1;10;10;14;10;17;1100;1;0;0;0;0;0;0;0;0;0;0;2;60;0;
6;6;磁力激光剑I型;Common laser saber.;11;5000;22;2;1;6000;0;1;10;46;25;15;0;1090;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
7;7;普通激光剑;Basic laser sabre.;1;10;1;2;1;1000;0;1;1;4;13;10;0;1120;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
8;8;粒子激光剑I型;Common laser saber.;15;17000;35;2;1;8000;0;1;14;66;35;20;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
9;9;粒子枪GX2;Practical beam rifle.;11;5000;22;1;1;6000;0;1;10;26;15;16;0;1095;6;18;0;2;0;0;0;0;0;0;0;0;0;0;
10;10;标准手枪;Sport rifle with ancient design.;1;10;1;1;1;1000;0;1;1;2;9;13;0;1140;6;20;0;2;0;0;0;0;0;0;0;0;0;0;
11;11;强化粒子枪GX6;Practical beam rifle.;15;17000;35;1;1;8000;0;1;14;37;20;18;0;1090;6;18;0;2;0;0;0;0;0;0;0;0;0;0;
12;12;防辐射头盔;Defense item.;3;100;2;15;2;1000;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
13;13;全钢头盔;Helmet for battle.;6;1500;17;15;2;1300;6;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
14;16;倚德服;Normal battle suit.;30;20000;30;10;3;8000;16;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
15;15;和特服;Battle suit that's close to normal clothes.;10;200;5;15;3;3000;6;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
16;15;纤维服;Normal battle suit.;16;700;10;10;3;6000;10;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
17;18;纤维裤子;Normal battle pants.;10;500;8;10;4;6000;9;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
18;18;和特裤子;Battle pants that's close to normal pants.;5;100;3;15;4;3000;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
19;19;倚德裤子;Normal battle pants.;20;15000;25;10;4;8000;14;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
20;20;普通战斗鞋;Normal Shoes. Little defense ability.;2;200;6;15;5;1100;3;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
21;21;防辐射鞋;Battle shoes. Medium defense ability.;1;100;1;15;5;1000;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
22;22;钨钢鞋;Battle shoes. Medium defense ability.;7;7000;31;15;5;3000;10;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
23;23;红外线眼镜;???????????;4;5000;10;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
24;24;珍珠项链;Necklace made out of pearl. Increases STR by 1.;3;20000;5;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
25;25;超级手套;???????????????;3;380;15;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
26;26;眼药水;????????????????;2;1000;26;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
27;27;红宝石耳环;Necklace made out of Ruby. Increases CON by 1.;2;20000;5;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
28;28;生命回复剂A;Heals minor wounds. Recovers 60 HP.;2;50;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;
29;29;生命回复剂B;Heals normal wounds. Recovers 120 HP.;3;200;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;
30;30;生命回复剂C;Heals major wounds. Recovers 250 HP.;4;500;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;0;
31;31;精神回复剂A;Recovers 60 PP.;1;50;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;
32;32;精神回复剂B;Recovers 120 PP.;2;200;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;
33;33;精神回复剂C;Recovers 250 PP.;3;500;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;0;0;0;0;0;0;
34;34;压缩饼干A;Recovers 40 SP.;2;30;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;
35;35;解毒剂;Cures you of intoxication.;2;100;1;15;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
36;36;镇定剂;Snaps you out of chaos.;2;100;1;15;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
37;37;麻痹治疗剂;Cures you from paralysis.;2;100;1;15;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
38;38;常用治疗剂;Relieves all abnormality.;4;1000;1;15;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
39;39;常用回复剂A;Recovers 200 HP PP SP.;4;1000;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;200;200;0;0;0;0;0;
40;40;视力回复剂;Recovers vision impairment.;2;100;1;15;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
41;41;激光剑能量包;Recharges your laser sword energy.;1;30;1;15;102;0;0;0;0;0;0;0;0;0;0;0;250;1;0;0;0;0;0;0;0;0;0;0;
42;42;光线枪能量包;Recharges your beam rifle energy.;1;30;1;15;103;0;0;0;0;0;0;0;0;0;0;0;250;2;0;0;0;0;0;0;0;0;0;0;
43;43;钉石;????????????????????????;1;50000;1;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
44;1;月之镯;Basic Fighter weapon.;3;100;3;8;1;2000;0;1;2;7;11;12;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
45;3;手杖;Psyonic staff. Small damage.;3;100;3;4;1;2000;0;1;2;2;9;10;13;1200;1;0;0;0;0;0;0;0;0;0;0;1;20;0;
46;5;月神法杖;Common Psyonic staff.;11;10000;29;4;1;7000;0;1;12;12;16;10;18;1100;1;0;0;0;0;0;0;0;0;0;0;2;70;0;
47;6;离子激光剑I型;Common laser saber.;13;10000;29;2;1;7000;0;1;12;56;30;16;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
48;7;强化激光剑I型;Laser saber. Basic.;3;100;3;2;1;2000;0;1;2;8;13;11;0;1120;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
49;9;强化粒子枪GX2;Practical beam rifle.;13;10000;29;1;1;7000;0;1;12;31;15;17;0;1095;6;18;0;2;0;0;0;0;0;0;0;0;0;0;
50;10;迷你手枪GX2;Sport rifle with ancient design.;3;100;3;1;1;2000;0;1;2;5;10;13;0;1140;6;20;0;2;0;0;0;0;0;0;0;0;0;0;
51;12;战斗头盔;Defense item.;4;500;7;15;2;1100;3;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
52;15;防寒服;Battle suit that's close to normal clothes.;15;700;10;5;3;6000;7;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
53;18;防寒裤子;Battle pants that's close to normal pants.;5;500;8;5;4;6000;6;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
54;20;特殊战斗鞋;Normal Shoes. Little defense ability.;3;400;11;15;5;1200;5;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
55;21;全钢鞋;Battle shoes. Medium defense ability.;4;800;16;15;5;1300;6;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
56;34;压缩饼干B;Recovers 80 SP.;3;100;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;0;0;0;
57;39;常用回复剂B;Recovers 500 HP PP SP.;5;3000;20;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;500;500;0;0;0;0;0;
58;2;金之魄;Fighter weapon.;15;17000;35;8;1;8000;0;1;14;45;25;17;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
59;1;日之轮;Basic fighter weapon.;5;500;7;8;1;3000;0;1;4;13;13;14;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
60;5;日冕法杖;Common psyonic staff.;14;17000;35;4;1;8000;0;1;14;14;18;10;19;1100;1;0;0;0;0;0;0;0;0;0;0;3;80;0;
61;7;合成激光剑I型;Laser saber. Basic.;5;500;7;2;1;3000;0;1;4;16;16;12;0;1080;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
62;10;强化手枪GX2;Sport rifle with ancient design.;5;500;7;1;1;3000;0;1;4;11;10;14;0;1140;6;20;0;2;0;0;0;0;0;0;0;0;0;0;
63;12;钢化头盔;Defense item.;5;900;12;15;2;1200;5;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
64;14;魔罗那服;Battle suit that's close to normal clothes.;17;3000;20;5;3;7000;9;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
65;17;魔罗那裤子;Battle pants that's close to normal pants.;10;2500;15;5;4;7000;7;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
66;21;战斗鞋;Battle shoes. Medium defense ability.;5;1600;21;15;5;1500;7;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
67;34;压缩饼干C;Recovers 120 SP.;4;500;1;15;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;
68;0;日之轮—S;Basic Fighter weapon.;7;1500;11;8;1;4000;0;1;6;20;13;14;0;1030;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
69;4;黑石法杖;Psyonic staff. Small damage.;7;1500;11;4;1;4000;0;1;6;6;12;10;15;1200;1;0;0;0;0;0;0;0;0;0;0;1;40;0;
70;7;咖玛激光剑I型;Laser saber. Basic.;7;1500;11;2;1;4000;0;1;6;26;19;13;0;1120;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
71;10;标准步枪GX2;Sport rifle with ancient design.;7;1500;11;1;1;4000;0;1;6;16;11;14;0;1120;6;20;0;2;0;0;0;0;0;0;0;0;0;0;
72;12;低级战斗头盔;Defense item.;7;2500;22;15;2;1500;7;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
73;16;卡琳服;Battle suit that's close to normal clothes.;20;20000;30;5;3;8000;10;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
74;19;卡琳裤子;Battle pants that's close to normal pants.;15;15000;25;5;4;8000;9;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
75;0;水之波;Basic fighter weapon.;9;3000;16;8;1;5000;0;1;8;26;15;16;0;1050;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
76;3;蓝石法杖;Psyonic staff. Small damage.;9;3000;16;4;1;5000;0;1;8;8;14;10;16;1100;1;0;0;0;0;0;0;0;0;0;0;2;50;0;
77;7;钛合金激光剑I型;Laser saber. Basic.;9;3000;16;2;1;5000;0;1;8;36;23;14;0;1120;1;0;0;1;0;0;0;0;0;0;0;0;0;0;
78;10;强化步枪GX2;Sport rifle with ancient design.;9;3000;16;1;1;5000;0;1;8;21;11;15;0;1140;6;20;0;2;0;0;0;0;0;0;0;0;0;0;
161;4;强化红石法杖;Psyonic staff. Small damage.;5;500;7;4;1;5000;0;1;7;7;9;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;25;0;
82;17;魔罗裤子M型;Normal battle pants.;15;2500;15;10;4;7000;12;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
162;4;魔罗裤子M型;Psyonic staff. Small damage.;5;500;7;4;1;5000;0;1;7;7;9;10;14;1200;1;0;0;0;0;0;0;0;0;0;0;1;25;0;
